n02102040/ILSVRC2012_val_00024246.JPEG,n02105162/ILSVRC2012_val_00013763.JPEG,n02978881/ILSVRC2012_val_00031192.JPEG,n03376595/ILSVRC2012_val_00015184.JPEG,n03837869/ILSVRC2012_val_00009364.JPEG,n02105162/ILSVRC2012_val_00003176.JPEG,
n02027492/ILSVRC2012_val_00005771.JPEG,n02823750/ILSVRC2012_val_00041934.JPEG,n02134418/ILSVRC2012_val_00046036.JPEG,n04069434/ILSVRC2012_val_00011327.JPEG,n04456115/ILSVRC2012_val_00048645.JPEG,n02027492/ILSVRC2012_val_00012889.JPEG,
n07831146/ILSVRC2012_val_00024518.JPEG,n01770081/ILSVRC2012_val_00020462.JPEG,n04127249/ILSVRC2012_val_00022604.JPEG,n03041632/ILSVRC2012_val_00022700.JPEG,n09288635/ILSVRC2012_val_00030256.JPEG,n04127249/ILSVRC2012_val_00017649.JPEG,
n03109150/ILSVRC2012_val_00032588.JPEG,n04192698/ILSVRC2012_val_00000232.JPEG,n02091467/ILSVRC2012_val_00030088.JPEG,n04209239/ILSVRC2012_val_00026850.JPEG,n01820546/ILSVRC2012_val_00011190.JPEG,n04192698/ILSVRC2012_val_00035470.JPEG,
n02133161/ILSVRC2012_val_00004660.JPEG,n03594945/ILSVRC2012_val_00009983.JPEG,n01843383/ILSVRC2012_val_00030702.JPEG,n13054560/ILSVRC2012_val_00048207.JPEG,n01833805/ILSVRC2012_val_00020443.JPEG,n01843383/ILSVRC2012_val_00046755.JPEG,
n03388549/ILSVRC2012_val_00020643.JPEG,n02422699/ILSVRC2012_val_00002815.JPEG,n03933933/ILSVRC2012_val_00007550.JPEG,n04606251/ILSVRC2012_val_00034453.JPEG,n02965783/ILSVRC2012_val_00013186.JPEG,n03933933/ILSVRC2012_val_00040499.JPEG,
n03220513/ILSVRC2012_val_00007941.JPEG,n02111277/ILSVRC2012_val_00016890.JPEG,n02415577/ILSVRC2012_val_00039697.JPEG,n04252077/ILSVRC2012_val_00044879.JPEG,n07871810/ILSVRC2012_val_00013077.JPEG,n02415577/ILSVRC2012_val_00009728.JPEG,
n02951585/ILSVRC2012_val_00019613.JPEG,n02096177/ILSVRC2012_val_00024636.JPEG,n04515003/ILSVRC2012_val_00014786.JPEG,n02094433/ILSVRC2012_val_00028993.JPEG,n02391049/ILSVRC2012_val_00033660.JPEG,n02391049/ILSVRC2012_val_00038914.JPEG,
n02747177/ILSVRC2012_val_00042198.JPEG,n03649909/ILSVRC2012_val_00042374.JPEG,n04392985/ILSVRC2012_val_00026630.JPEG,n02917067/ILSVRC2012_val_00034240.JPEG,n04019541/ILSVRC2012_val_00024819.JPEG,n02747177/ILSVRC2012_val_00046857.JPEG,
n04065272/ILSVRC2012_val_00013659.JPEG,n02782093/ILSVRC2012_val_00038086.JPEG,n07684084/ILSVRC2012_val_00018329.JPEG,n02017213/ILSVRC2012_val_00033465.JPEG,n03599486/ILSVRC2012_val_00047366.JPEG,n07684084/ILSVRC2012_val_00030359.JPEG,
n03271574/ILSVRC2012_val_00029507.JPEG,n04335435/ILSVRC2012_val_00042166.JPEG,n01748264/ILSVRC2012_val_00021215.JPEG,n03544143/ILSVRC2012_val_00044939.JPEG,n04259630/ILSVRC2012_val_00002335.JPEG,n04335435/ILSVRC2012_val_00014433.JPEG,
n02095314/ILSVRC2012_val_00024187.JPEG,n03804744/ILSVRC2012_val_00015196.JPEG,n02276258/ILSVRC2012_val_00037056.JPEG,n03291819/ILSVRC2012_val_00041775.JPEG,n01667114/ILSVRC2012_val_00019560.JPEG,n03804744/ILSVRC2012_val_00020411.JPEG,
n03450230/ILSVRC2012_val_00027187.JPEG,n04133789/ILSVRC2012_val_00006316.JPEG,n03595614/ILSVRC2012_val_00025275.JPEG,n04517823/ILSVRC2012_val_00042558.JPEG,n04209133/ILSVRC2012_val_00028804.JPEG,n04133789/ILSVRC2012_val_00036524.JPEG,
n01820546/ILSVRC2012_val_00045263.JPEG,n02011460/ILSVRC2012_val_00008135.JPEG,n02423022/ILSVRC2012_val_00003125.JPEG,n03495258/ILSVRC2012_val_00021401.JPEG,n03457902/ILSVRC2012_val_00045437.JPEG,n02423022/ILSVRC2012_val_00035456.JPEG,
n02094114/ILSVRC2012_val_00009338.JPEG,n04554684/ILSVRC2012_val_00009655.JPEG,n04149813/ILSVRC2012_val_00008865.JPEG,n02493509/ILSVRC2012_val_00001104.JPEG,n02895154/ILSVRC2012_val_00021945.JPEG,n02094114/ILSVRC2012_val_00002262.JPEG,
n01872401/ILSVRC2012_val_00042693.JPEG,n04005630/ILSVRC2012_val_00042094.JPEG,n03014705/ILSVRC2012_val_00012144.JPEG,n02091635/ILSVRC2012_val_00017046.JPEG,n02009912/ILSVRC2012_val_00048877.JPEG,n02091635/ILSVRC2012_val_00005279.JPEG,
n01944390/ILSVRC2012_val_00030012.JPEG,n03673027/ILSVRC2012_val_00001106.JPEG,n02483362/ILSVRC2012_val_00046486.JPEG,n03447447/ILSVRC2012_val_00015524.JPEG,n03706229/ILSVRC2012_val_00028056.JPEG,n03447447/ILSVRC2012_val_00025985.JPEG,
n04525038/ILSVRC2012_val_00028390.JPEG,n03788195/ILSVRC2012_val_00044234.JPEG,n02493793/ILSVRC2012_val_00017507.JPEG,n02105251/ILSVRC2012_val_00037103.JPEG,n03792782/ILSVRC2012_val_00005303.JPEG,n02105251/ILSVRC2012_val_00017473.JPEG,
n04418357/ILSVRC2012_val_00017503.JPEG,n02701002/ILSVRC2012_val_00032472.JPEG,n03837869/ILSVRC2012_val_00043384.JPEG,n04523525/ILSVRC2012_val_00043704.JPEG,n03891251/ILSVRC2012_val_00008781.JPEG,n04523525/ILSVRC2012_val_00018433.JPEG,
n02808304/ILSVRC2012_val_00006361.JPEG,n02483362/ILSVRC2012_val_00033513.JPEG,n04235860/ILSVRC2012_val_00023045.JPEG,n02643566/ILSVRC2012_val_00006214.JPEG,n02113799/ILSVRC2012_val_00000800.JPEG,n02643566/ILSVRC2012_val_00010161.JPEG,
n03991062/ILSVRC2012_val_00026563.JPEG,n03535780/ILSVRC2012_val_00027779.JPEG,n02268443/ILSVRC2012_val_00048895.JPEG,n09399592/ILSVRC2012_val_00018240.JPEG,n02088094/ILSVRC2012_val_00005507.JPEG,n02088094/ILSVRC2012_val_00017625.JPEG,
n03388183/ILSVRC2012_val_00047698.JPEG,n01828970/ILSVRC2012_val_00002388.JPEG,n02361337/ILSVRC2012_val_00023196.JPEG,n02025239/ILSVRC2012_val_00026462.JPEG,n04465501/ILSVRC2012_val_00004854.JPEG,n03388183/ILSVRC2012_val_00017298.JPEG,
n02101556/ILSVRC2012_val_00035378.JPEG,n03777754/ILSVRC2012_val_00033556.JPEG,n04285008/ILSVRC2012_val_00012327.JPEG,n03065424/ILSVRC2012_val_00048095.JPEG,n03721384/ILSVRC2012_val_00011017.JPEG,n03777754/ILSVRC2012_val_00024018.JPEG,
n01685808/ILSVRC2012_val_00043819.JPEG,n02074367/ILSVRC2012_val_00032779.JPEG,n03594734/ILSVRC2012_val_00021119.JPEG,n04208210/ILSVRC2012_val_00047002.JPEG,n02509815/ILSVRC2012_val_00032541.JPEG,n03594734/ILSVRC2012_val_00025579.JPEG,
n01687978/ILSVRC2012_val_00049072.JPEG,n02992529/ILSVRC2012_val_00003469.JPEG,n03599486/ILSVRC2012_val_00003203.JPEG,n02013706/ILSVRC2012_val_00003053.JPEG,n02112018/ILSVRC2012_val_00020488.JPEG,n02992529/ILSVRC2012_val_00039592.JPEG,
n01829413/ILSVRC2012_val_00044301.JPEG,n02011460/ILSVRC2012_val_00047736.JPEG,n03777754/ILSVRC2012_val_00029002.JPEG,n04515003/ILSVRC2012_val_00003521.JPEG,n03717622/ILSVRC2012_val_00013884.JPEG,n01829413/ILSVRC2012_val_00007664.JPEG,
n03992509/ILSVRC2012_val_00038161.JPEG,n02825657/ILSVRC2012_val_00015948.JPEG,n02137549/ILSVRC2012_val_00023445.JPEG,n03127925/ILSVRC2012_val_00017655.JPEG,n02106030/ILSVRC2012_val_00007682.JPEG,n02106030/ILSVRC2012_val_00018046.JPEG,
n04458633/ILSVRC2012_val_00016593.JPEG,n07749582/ILSVRC2012_val_00018825.JPEG,n03131574/ILSVRC2012_val_00037461.JPEG,n02109525/ILSVRC2012_val_00043281.JPEG,n04204238/ILSVRC2012_val_00035634.JPEG,n02109525/ILSVRC2012_val_00028010.JPEG,
n07753113/ILSVRC2012_val_00017076.JPEG,n02692877/ILSVRC2012_val_00016197.JPEG,n02107142/ILSVRC2012_val_00026118.JPEG,n01514859/ILSVRC2012_val_00007530.JPEG,n03447721/ILSVRC2012_val_00005101.JPEG,n01514859/ILSVRC2012_val_00007530.JPEG,
n03337140/ILSVRC2012_val_00005618.JPEG,n01530575/ILSVRC2012_val_00012814.JPEG,n04149813/ILSVRC2012_val_00013984.JPEG,n04613696/ILSVRC2012_val_00015593.JPEG,n03250847/ILSVRC2012_val_00012552.JPEG,n03250847/ILSVRC2012_val_00020232.JPEG,
n04370456/ILSVRC2012_val_00038408.JPEG,n02497673/ILSVRC2012_val_00039583.JPEG,n03761084/ILSVRC2012_val_00020457.JPEG,n03814906/ILSVRC2012_val_00007852.JPEG,n04192698/ILSVRC2012_val_00027200.JPEG,n02497673/ILSVRC2012_val_00010645.JPEG,
n07930864/ILSVRC2012_val_00013198.JPEG,n02074367/ILSVRC2012_val_00043544.JPEG,n07742313/ILSVRC2012_val_00045374.JPEG,n02256656/ILSVRC2012_val_00017848.JPEG,n02106166/ILSVRC2012_val_00026278.JPEG,n02106166/ILSVRC2012_val_00045454.JPEG,
n02510455/ILSVRC2012_val_00022427.JPEG,n01749939/ILSVRC2012_val_00024472.JPEG,n03854065/ILSVRC2012_val_00031719.JPEG,n03785016/ILSVRC2012_val_00044191.JPEG,n12768682/ILSVRC2012_val_00030168.JPEG,n02510455/ILSVRC2012_val_00045697.JPEG,
n02119789/ILSVRC2012_val_00039454.JPEG,n03690938/ILSVRC2012_val_00013371.JPEG,n02009912/ILSVRC2012_val_00040244.JPEG,n02859443/ILSVRC2012_val_00013088.JPEG,n01688243/ILSVRC2012_val_00025581.JPEG,n02859443/ILSVRC2012_val_00026096.JPEG,
n03924679/ILSVRC2012_val_00038997.JPEG,n02408429/ILSVRC2012_val_00003464.JPEG,n03976657/ILSVRC2012_val_00026833.JPEG,n03347037/ILSVRC2012_val_00023538.JPEG,n02113023/ILSVRC2012_val_00047654.JPEG,n03976657/ILSVRC2012_val_00048208.JPEG,
n03791053/ILSVRC2012_val_00022929.JPEG,n03947888/ILSVRC2012_val_00014989.JPEG,n04562935/ILSVRC2012_val_00046961.JPEG,n04328186/ILSVRC2012_val_00041340.JPEG,n01697457/ILSVRC2012_val_00038287.JPEG,n03947888/ILSVRC2012_val_00031484.JPEG,
n07831146/ILSVRC2012_val_00043642.JPEG,n03788365/ILSVRC2012_val_00004327.JPEG,n04428191/ILSVRC2012_val_00026979.JPEG,n04259630/ILSVRC2012_val_00013087.JPEG,n02808440/ILSVRC2012_val_00013900.JPEG,n04428191/ILSVRC2012_val_00025954.JPEG,
n01629819/ILSVRC2012_val_00019630.JPEG,n04040759/ILSVRC2012_val_00011284.JPEG,n02093754/ILSVRC2012_val_00005340.JPEG,n02104029/ILSVRC2012_val_00013715.JPEG,n01739381/ILSVRC2012_val_00016124.JPEG,n04040759/ILSVRC2012_val_00015712.JPEG,
n03691459/ILSVRC2012_val_00004050.JPEG,n01582220/ILSVRC2012_val_00006171.JPEG,n04523525/ILSVRC2012_val_00044280.JPEG,n07836838/ILSVRC2012_val_00024526.JPEG,n02106662/ILSVRC2012_val_00013053.JPEG,n02106662/ILSVRC2012_val_00004538.JPEG,
n07714571/ILSVRC2012_val_00010154.JPEG,n13044778/ILSVRC2012_val_00018955.JPEG,n03047690/ILSVRC2012_val_00024814.JPEG,n03796401/ILSVRC2012_val_00027892.JPEG,n04317175/ILSVRC2012_val_00032222.JPEG,n07714571/ILSVRC2012_val_00029321.JPEG,
n03930313/ILSVRC2012_val_00011672.JPEG,n04258138/ILSVRC2012_val_00010525.JPEG,n02099849/ILSVRC2012_val_00029742.JPEG,n04228054/ILSVRC2012_val_00005392.JPEG,n02395406/ILSVRC2012_val_00005151.JPEG,n02395406/ILSVRC2012_val_00022191.JPEG,
n03874293/ILSVRC2012_val_00047764.JPEG,n03459775/ILSVRC2012_val_00041276.JPEG,n03874599/ILSVRC2012_val_00037679.JPEG,n02097474/ILSVRC2012_val_00044819.JPEG,n04146614/ILSVRC2012_val_00035866.JPEG,n04146614/ILSVRC2012_val_00038209.JPEG,
n04597913/ILSVRC2012_val_00013892.JPEG,n01698640/ILSVRC2012_val_00039475.JPEG,n01774750/ILSVRC2012_val_00010503.JPEG,n03481172/ILSVRC2012_val_00009914.JPEG,n04355338/ILSVRC2012_val_00042255.JPEG,n01774750/ILSVRC2012_val_00003838.JPEG,
n02504013/ILSVRC2012_val_00040258.JPEG,n02692877/ILSVRC2012_val_00003670.JPEG,n03706229/ILSVRC2012_val_00018894.JPEG,n02092339/ILSVRC2012_val_00014605.JPEG,n02268443/ILSVRC2012_val_00044603.JPEG,n02268443/ILSVRC2012_val_00048743.JPEG,
n07892512/ILSVRC2012_val_00049446.JPEG,n04208210/ILSVRC2012_val_00049240.JPEG,n02088094/ILSVRC2012_val_00047004.JPEG,n01514668/ILSVRC2012_val_00010208.JPEG,n04557648/ILSVRC2012_val_00040553.JPEG,n07892512/ILSVRC2012_val_00033598.JPEG,
n02074367/ILSVRC2012_val_00017048.JPEG,n07697313/ILSVRC2012_val_00012562.JPEG,n04554684/ILSVRC2012_val_00001704.JPEG,n07749582/ILSVRC2012_val_00044342.JPEG,n03788195/ILSVRC2012_val_00048324.JPEG,n07749582/ILSVRC2012_val_00003345.JPEG,
n03710721/ILSVRC2012_val_00040819.JPEG,n04579145/ILSVRC2012_val_00006173.JPEG,n01978455/ILSVRC2012_val_00023604.JPEG,n02097658/ILSVRC2012_val_00013549.JPEG,n04141076/ILSVRC2012_val_00009736.JPEG,n01978455/ILSVRC2012_val_00004254.JPEG,
n02799071/ILSVRC2012_val_00027605.JPEG,n01675722/ILSVRC2012_val_00040134.JPEG,n04557648/ILSVRC2012_val_00008077.JPEG,n02672831/ILSVRC2012_val_00042479.JPEG,n04483307/ILSVRC2012_val_00017755.JPEG,n04557648/ILSVRC2012_val_00029713.JPEG,
n02704792/ILSVRC2012_val_00010301.JPEG,n13037406/ILSVRC2012_val_00032838.JPEG,n03868863/ILSVRC2012_val_00021700.JPEG,n04552348/ILSVRC2012_val_00012932.JPEG,n13037406/ILSVRC2012_val_00007954.JPEG,n03868863/ILSVRC2012_val_00019994.JPEG,
n03709823/ILSVRC2012_val_00034177.JPEG,n04252077/ILSVRC2012_val_00042114.JPEG,n02786058/ILSVRC2012_val_00000400.JPEG,n02090721/ILSVRC2012_val_00023769.JPEG,n01689811/ILSVRC2012_val_00020598.JPEG,n02090721/ILSVRC2012_val_00001808.JPEG,
n04235860/ILSVRC2012_val_00025118.JPEG,n02417914/ILSVRC2012_val_00032208.JPEG,n03478589/ILSVRC2012_val_00028045.JPEG,n04562935/ILSVRC2012_val_00023670.JPEG,n02110185/ILSVRC2012_val_00024669.JPEG,n04235860/ILSVRC2012_val_00019879.JPEG,
n03018349/ILSVRC2012_val_00049118.JPEG,n02106662/ILSVRC2012_val_00045005.JPEG,n02105412/ILSVRC2012_val_00011090.JPEG,n04154565/ILSVRC2012_val_00016205.JPEG,n02115913/ILSVRC2012_val_00040454.JPEG,n02106662/ILSVRC2012_val_00019267.JPEG,
n03492542/ILSVRC2012_val_00001107.JPEG,n04599235/ILSVRC2012_val_00017173.JPEG,n07615774/ILSVRC2012_val_00031657.JPEG,n02708093/ILSVRC2012_val_00024278.JPEG,n03141823/ILSVRC2012_val_00033873.JPEG,n04599235/ILSVRC2012_val_00001310.JPEG,
n04507155/ILSVRC2012_val_00048993.JPEG,n07717410/ILSVRC2012_val_00025095.JPEG,n02108422/ILSVRC2012_val_00042576.JPEG,n03000247/ILSVRC2012_val_00015946.JPEG,n02106166/ILSVRC2012_val_00008138.JPEG,n03000247/ILSVRC2012_val_00034265.JPEG,
n02643566/ILSVRC2012_val_00009617.JPEG,n04311174/ILSVRC2012_val_00028491.JPEG,n03627232/ILSVRC2012_val_00035958.JPEG,n07932039/ILSVRC2012_val_00028866.JPEG,n02025239/ILSVRC2012_val_00042705.JPEG,n02643566/ILSVRC2012_val_00030309.JPEG,
n01980166/ILSVRC2012_val_00049991.JPEG,n04509417/ILSVRC2012_val_00003245.JPEG,n01629819/ILSVRC2012_val_00030300.JPEG,n04125021/ILSVRC2012_val_00037158.JPEG,n04141327/ILSVRC2012_val_00021381.JPEG,n04509417/ILSVRC2012_val_00018937.JPEG,
n01560419/ILSVRC2012_val_00011267.JPEG,n02115641/ILSVRC2012_val_00017164.JPEG,n02804610/ILSVRC2012_val_00030587.JPEG,n02410509/ILSVRC2012_val_00032942.JPEG,n02701002/ILSVRC2012_val_00024296.JPEG,n02804610/ILSVRC2012_val_00014826.JPEG,
n03314780/ILSVRC2012_val_00032200.JPEG,n04090263/ILSVRC2012_val_00013481.JPEG,n01664065/ILSVRC2012_val_00042216.JPEG,n04229816/ILSVRC2012_val_00031102.JPEG,n04606251/ILSVRC2012_val_00025036.JPEG,n03314780/ILSVRC2012_val_00035194.JPEG,
n02730930/ILSVRC2012_val_00030205.JPEG,n03691459/ILSVRC2012_val_00037867.JPEG,n02484975/ILSVRC2012_val_00027365.JPEG,n02363005/ILSVRC2012_val_00004875.JPEG,n04116512/ILSVRC2012_val_00000453.JPEG,n02484975/ILSVRC2012_val_00001580.JPEG,
n04366367/ILSVRC2012_val_00040521.JPEG,n02747177/ILSVRC2012_val_00004907.JPEG,n01689811/ILSVRC2012_val_00033734.JPEG,n03250847/ILSVRC2012_val_00008089.JPEG,n02101388/ILSVRC2012_val_00018787.JPEG,n02747177/ILSVRC2012_val_00009320.JPEG,
n03538406/ILSVRC2012_val_00044735.JPEG,n02090721/ILSVRC2012_val_00023769.JPEG,n01755581/ILSVRC2012_val_00032036.JPEG,n04127249/ILSVRC2012_val_00029521.JPEG,n04476259/ILSVRC2012_val_00029985.JPEG,n04476259/ILSVRC2012_val_00004806.JPEG,
n01601694/ILSVRC2012_val_00014673.JPEG,n02011460/ILSVRC2012_val_00009672.JPEG,n03649909/ILSVRC2012_val_00038906.JPEG,n02640242/ILSVRC2012_val_00033152.JPEG,n04147183/ILSVRC2012_val_00048988.JPEG,n02011460/ILSVRC2012_val_00047287.JPEG,
n02749479/ILSVRC2012_val_00024794.JPEG,n02088238/ILSVRC2012_val_00036343.JPEG,n03874599/ILSVRC2012_val_00030206.JPEG,n02361337/ILSVRC2012_val_00039457.JPEG,n02486410/ILSVRC2012_val_00008877.JPEG,n03874599/ILSVRC2012_val_00048559.JPEG,
n01518878/ILSVRC2012_val_00035785.JPEG,n07718747/ILSVRC2012_val_00008266.JPEG,n03995372/ILSVRC2012_val_00009204.JPEG,n03887697/ILSVRC2012_val_00024016.JPEG,n03017168/ILSVRC2012_val_00038376.JPEG,n07718747/ILSVRC2012_val_00023053.JPEG,
n02328150/ILSVRC2012_val_00015971.JPEG,n02112350/ILSVRC2012_val_00001404.JPEG,n02804610/ILSVRC2012_val_00035715.JPEG,n04039381/ILSVRC2012_val_00001786.JPEG,n04285008/ILSVRC2012_val_00009607.JPEG,n02804610/ILSVRC2012_val_00011135.JPEG,
n04509417/ILSVRC2012_val_00046341.JPEG,n04127249/ILSVRC2012_val_00008699.JPEG,n02417914/ILSVRC2012_val_00032672.JPEG,n02790996/ILSVRC2012_val_00006919.JPEG,n02988304/ILSVRC2012_val_00040907.JPEG,n02417914/ILSVRC2012_val_00010701.JPEG,
n07920052/ILSVRC2012_val_00028753.JPEG,n02102318/ILSVRC2012_val_00026540.JPEG,n03272010/ILSVRC2012_val_00003552.JPEG,n04311004/ILSVRC2012_val_00005992.JPEG,n03026506/ILSVRC2012_val_00025276.JPEG,n04311004/ILSVRC2012_val_00047678.JPEG,
n01494475/ILSVRC2012_val_00027283.JPEG,n04328186/ILSVRC2012_val_00041973.JPEG,n03673027/ILSVRC2012_val_00016241.JPEG,n01917289/ILSVRC2012_val_00007345.JPEG,n03770439/ILSVRC2012_val_00012362.JPEG,n04328186/ILSVRC2012_val_00010517.JPEG,
n01774384/ILSVRC2012_val_00024962.JPEG,n04487081/ILSVRC2012_val_00043561.JPEG,n02109525/ILSVRC2012_val_00013885.JPEG,n02692877/ILSVRC2012_val_00039339.JPEG,n02113712/ILSVRC2012_val_00000867.JPEG,n02113712/ILSVRC2012_val_00047119.JPEG,
n03857828/ILSVRC2012_val_00017826.JPEG,n04111531/ILSVRC2012_val_00005817.JPEG,n03595614/ILSVRC2012_val_00016727.JPEG,n02488702/ILSVRC2012_val_00014918.JPEG,n01704323/ILSVRC2012_val_00003603.JPEG,n02488702/ILSVRC2012_val_00048491.JPEG,
n15075141/ILSVRC2012_val_00003835.JPEG,n04254120/ILSVRC2012_val_00038517.JPEG,n02110806/ILSVRC2012_val_00047411.JPEG,n03065424/ILSVRC2012_val_00047628.JPEG,n03658185/ILSVRC2012_val_00024927.JPEG,n04254120/ILSVRC2012_val_00008529.JPEG,
n03773504/ILSVRC2012_val_00006816.JPEG,n04332243/ILSVRC2012_val_00009477.JPEG,n03764736/ILSVRC2012_val_00020505.JPEG,n02097047/ILSVRC2012_val_00009941.JPEG,n04179913/ILSVRC2012_val_00049810.JPEG,n04179913/ILSVRC2012_val_00049473.JPEG,
n07693725/ILSVRC2012_val_00004675.JPEG,n04273569/ILSVRC2012_val_00031072.JPEG,n03793489/ILSVRC2012_val_00000846.JPEG,n04296562/ILSVRC2012_val_00024578.JPEG,n03982430/ILSVRC2012_val_00047176.JPEG,n04296562/ILSVRC2012_val_00002591.JPEG,
n02094114/ILSVRC2012_val_00025679.JPEG,n02963159/ILSVRC2012_val_00007407.JPEG,n04429376/ILSVRC2012_val_00033160.JPEG,n04090263/ILSVRC2012_val_00033991.JPEG,n02174001/ILSVRC2012_val_00032303.JPEG,n02963159/ILSVRC2012_val_00019491.JPEG,
n01833805/ILSVRC2012_val_00048838.JPEG,n11939491/ILSVRC2012_val_00022139.JPEG,n04033901/ILSVRC2012_val_00018322.JPEG,n04153751/ILSVRC2012_val_00003057.JPEG,n02094433/ILSVRC2012_val_00000696.JPEG,n04033901/ILSVRC2012_val_00007590.JPEG,
n03724870/ILSVRC2012_val_00009541.JPEG,n02102973/ILSVRC2012_val_00004097.JPEG,n04023962/ILSVRC2012_val_00037966.JPEG,n03530642/ILSVRC2012_val_00021518.JPEG,n04009552/ILSVRC2012_val_00031621.JPEG,n02102973/ILSVRC2012_val_00045436.JPEG,
n03255030/ILSVRC2012_val_00027642.JPEG,n03125729/ILSVRC2012_val_00013461.JPEG,n01689811/ILSVRC2012_val_00024252.JPEG,n04458633/ILSVRC2012_val_00048297.JPEG,n01774384/ILSVRC2012_val_00016936.JPEG,n01774384/ILSVRC2012_val_00022205.JPEG,
n12998815/ILSVRC2012_val_00048880.JPEG,n01629819/ILSVRC2012_val_00006679.JPEG,n02134418/ILSVRC2012_val_00034200.JPEG,n02415577/ILSVRC2012_val_00040551.JPEG,n04355933/ILSVRC2012_val_00015733.JPEG,n01629819/ILSVRC2012_val_00023201.JPEG,
n02172182/ILSVRC2012_val_00015022.JPEG,n03814906/ILSVRC2012_val_00021504.JPEG,n04355933/ILSVRC2012_val_00044566.JPEG,n07615774/ILSVRC2012_val_00020378.JPEG,n03661043/ILSVRC2012_val_00046979.JPEG,n03814906/ILSVRC2012_val_00034299.JPEG,
n02086910/ILSVRC2012_val_00022099.JPEG,n04162706/ILSVRC2012_val_00036349.JPEG,n03944341/ILSVRC2012_val_00032297.JPEG,n07873807/ILSVRC2012_val_00034847.JPEG,n03729826/ILSVRC2012_val_00030416.JPEG,n07873807/ILSVRC2012_val_00043781.JPEG,
n03958227/ILSVRC2012_val_00031165.JPEG,n01943899/ILSVRC2012_val_00035762.JPEG,n09399592/ILSVRC2012_val_00037827.JPEG,n01820546/ILSVRC2012_val_00034784.JPEG,n03937543/ILSVRC2012_val_00039011.JPEG,n09399592/ILSVRC2012_val_00017332.JPEG,
n03134739/ILSVRC2012_val_00021307.JPEG,n04147183/ILSVRC2012_val_00048691.JPEG,n03014705/ILSVRC2012_val_00003447.JPEG,n02090379/ILSVRC2012_val_00008272.JPEG,n12998815/ILSVRC2012_val_00048880.JPEG,n03134739/ILSVRC2012_val_00008389.JPEG,
n04201297/ILSVRC2012_val_00030692.JPEG,n04479046/ILSVRC2012_val_00033237.JPEG,n03534580/ILSVRC2012_val_00007092.JPEG,n04120489/ILSVRC2012_val_00046627.JPEG,n03400231/ILSVRC2012_val_00033436.JPEG,n04120489/ILSVRC2012_val_00044545.JPEG,
n03976467/ILSVRC2012_val_00020713.JPEG,n03425413/ILSVRC2012_val_00018516.JPEG,n02396427/ILSVRC2012_val_00011042.JPEG,n03249569/ILSVRC2012_val_00027746.JPEG,n03014705/ILSVRC2012_val_00044754.JPEG,n03014705/ILSVRC2012_val_00013294.JPEG,
n03843555/ILSVRC2012_val_00028014.JPEG,n04127249/ILSVRC2012_val_00041072.JPEG,n07860988/ILSVRC2012_val_00039394.JPEG,n03769881/ILSVRC2012_val_00000793.JPEG,n03450230/ILSVRC2012_val_00027187.JPEG,n04127249/ILSVRC2012_val_00019637.JPEG,
n03290653/ILSVRC2012_val_00016704.JPEG,n07714571/ILSVRC2012_val_00039050.JPEG,n01985128/ILSVRC2012_val_00002693.JPEG,n02130308/ILSVRC2012_val_00017208.JPEG,n02112137/ILSVRC2012_val_00034735.JPEG,n01985128/ILSVRC2012_val_00001381.JPEG,
n02992211/ILSVRC2012_val_00029219.JPEG,n04443257/ILSVRC2012_val_00004326.JPEG,n07836838/ILSVRC2012_val_00024526.JPEG,n04418357/ILSVRC2012_val_00022941.JPEG,n02087394/ILSVRC2012_val_00000102.JPEG,n07836838/ILSVRC2012_val_00020034.JPEG,
n01641577/ILSVRC2012_val_00028352.JPEG,n02123159/ILSVRC2012_val_00035532.JPEG,n04179913/ILSVRC2012_val_00019920.JPEG,n01756291/ILSVRC2012_val_00036067.JPEG,n04201297/ILSVRC2012_val_00025300.JPEG,n01641577/ILSVRC2012_val_00036102.JPEG,
n04483307/ILSVRC2012_val_00006371.JPEG,n01669191/ILSVRC2012_val_00034794.JPEG,n03992509/ILSVRC2012_val_00026697.JPEG,n01770081/ILSVRC2012_val_00037787.JPEG,n03991062/ILSVRC2012_val_00044643.JPEG,n01770081/ILSVRC2012_val_00047984.JPEG,
n01697457/ILSVRC2012_val_00037729.JPEG,n02129604/ILSVRC2012_val_00048380.JPEG,n02951358/ILSVRC2012_val_00007245.JPEG,n09332890/ILSVRC2012_val_00032615.JPEG,n02086240/ILSVRC2012_val_00033199.JPEG,n01697457/ILSVRC2012_val_00040998.JPEG,
n02091831/ILSVRC2012_val_00000300.JPEG,n04487081/ILSVRC2012_val_00032183.JPEG,n03866082/ILSVRC2012_val_00005141.JPEG,n02814533/ILSVRC2012_val_00014447.JPEG,n03633091/ILSVRC2012_val_00006333.JPEG,n03866082/ILSVRC2012_val_00028311.JPEG,
n02071294/ILSVRC2012_val_00005154.JPEG,n03063689/ILSVRC2012_val_00047299.JPEG,n01608432/ILSVRC2012_val_00026444.JPEG,n03417042/ILSVRC2012_val_00006922.JPEG,n02110958/ILSVRC2012_val_00000333.JPEG,n01608432/ILSVRC2012_val_00045746.JPEG,
